2.5363239999978715	[2.36644885 0.99887149 2.17420241]
2.5363259999978713	[2.3662788  0.99991871 2.17404823]
2.536327999997871	[2.36610883 1.00096085 2.17389411]
2.536329999997871	[2.36593897 1.00199797 2.17374006]
2.536331999997871	[2.36576916 1.00303006 2.17358605]
2.5363339999978707	[2.36559941 1.00405713 2.17343207]
2.5363359999978705	[2.36542977 1.00507933 2.17327816]
2.5363379999978704	[2.36526016 1.00609655 2.17312427]
2.53633999999787	[2.36509057 1.00710886 2.17297038]
2.53634199999787	[2.36492103 1.00811629 2.17281651]
2.53634399999787	[2.36475128 1.00911849 2.17266243]
2.5363459999978697	[2.364582   1.01011659 2.17250875]
2.5363479999978695	[2.3644125  1.01110952 2.17235486]
2.5363499999978694	[2.36424299 1.01209765 2.17220093]
2.536351999997869	[2.36407347 1.01308103 2.17204697]
2.536353999997869	[2.3638957  1.01404573 2.17188539]
2.536355999997869	[2.36373479 1.01503343 2.17173931]
2.5363579999978687	[2.36356518 1.01600267 2.1715852 ]
2.5363599999978685	[2.36339551 1.01696719 2.17143101]
2.5363619999978684	[2.36322583 1.0179271  2.17127678]
2.536363999997868	[2.36305598 1.01888231 2.17112238]
2.536365999997868	[2.36288611 1.01983294 2.17096793]
2.536367999997868	[2.36271615 1.02077895 2.17081338]
2.5363699999978677	[2.36254609 1.02172039 2.17065871]
2.5363719999978676	[2.36237592 1.02265727 2.17050391]
2.5363739999978674	[2.36220563 1.02358961 2.17034898]
2.5363759999978672	[2.36203728 1.02452098 2.17019581]
2.536377999997867	[2.36186466 1.02544076 2.17003867]
2.536379999997867	[2.36169397 1.02635954 2.16988329]
2.5363819999978667	[2.36152314 1.02727385 2.16972776]
2.5363839999978666	[2.36135215 1.02818368 2.16957205]
2.5363859999978664	[2.36118098 1.02908907 2.16941615]
2.5363879999978662	[2.361009   1.02998831 2.16925948]
2.536389999997866	[2.36083811 1.03088648 2.16910378]
2.536391999997866	[2.36066638 1.03177856 2.16894728]
2.5363939999978657	[2.36049445 1.03266624 2.16879055]
2.5363959999978656	[2.36031291 1.03353908 2.168625  ]
2.5363979999978654	[2.36015002 1.03442813 2.16847652]
2.5363999999978653	[2.35997742 1.03530268 2.1683191 ]
2.536401999997865	[2.35980455 1.0361728  2.1681614 ]
2.536403999997865	[2.35963145 1.03703859 2.16800347]
2.5364059999978648	[2.35945807 1.03790002 2.16784524]
2.5364079999978646	[2.35928443 1.0387571  2.16768674]
2.5364099999978644	[2.35910592 1.03960393 2.16752374]
2.5364119999978643	[2.35895554 1.04048835 2.16738657]
2.536413999997864	[2.35876143 1.04130281 2.16720916]
2.536415999997864	[2.35857213 1.04211896 2.16703614]
2.5364179999978638	[2.35841195 1.04297762 2.16688986]
2.5364199999978636	[2.35823655 1.04380883 2.16672956]
2.5364219999978634	[2.35806075 1.04463562 2.16656886]
2.5364239999978633	[2.35788462 1.04545808 2.16640782]
2.536425999997863	[2.35770812 1.04627627 2.16624641]
2.536427999997863	[2.35753126 1.04709013 2.16608463]
2.536429999997863	[2.35735403 1.04789965 2.16592247]
2.5364319999978626	[2.35717643 1.04870488 2.16575995]
2.5364339999978625	[2.35699842 1.04950577 2.16559701]
2.5364359999978623	[2.35682003 1.05030236 2.1654337 ]
2.536437999997862	[2.35664123 1.05109462 2.16526996]
2.536439999997862	[2.35646201 1.05188254 2.16510581]
2.536441999997862	[2.35628236 1.05266614 2.16494122]
2.5364439999978616	[2.35610227 1.05344539 2.1647762 ]
2.5364459999978615	[2.35592175 1.0542203  2.16461075]
2.5364479999978613	[2.35574077 1.05499087 2.16444483]
2.536449999997861	[2.35555838 1.05575597 2.16427759]
2.536451999997861	[2.35537742 1.05651888 2.16411162]
2.536453999997861	[2.35519829 1.05728093 2.1639473 ]
2.5364559999978606	[2.35500575 1.05802365 2.16377061]
2.5364579999978605	[2.3548287  1.05877817 2.16360813]
2.5364599999978603	[2.35464481 1.05952245 2.16343932]
2.53646199999786	[2.3544604  1.06026234 2.16327   ]
2.53646399999786	[2.35427545 1.06099777 2.16310014]
2.53646599999786	[2.35408998 1.06172878 2.16292976]
2.5364679999978597	[2.35390396 1.06245535 2.16275885]
2.5364699999978595	[2.35371738 1.06317746 2.16258738]
2.5364719999978593	[2.35353025 1.06389508 2.16241536]
2.536473999997859	[2.35334254 1.06460822 2.16224277]
2.536475999997859	[2.35315425 1.06531686 2.16206962]
2.536477999997859	[2.35296537 1.06602097 2.16189588]
2.5364799999978587	[2.3527759  1.06672055 2.16172155]
2.5364819999978585	[2.3525858  1.06741555 2.16154661]
2.5364839999978583	[2.35239511 1.06810604 2.16137109]
2.536485999997858	[2.35220378 1.06879191 2.16119494]
2.536487999997858	[2.35201181 1.0694732  2.16101816]
2.536489999997858	[2.35181919 1.07014982 2.16084075]
2.5364919999978577	[2.35162593 1.07082182 2.1606627 ]
2.5364939999978575	[2.35143199 1.07148916 2.160484  ]
2.5364959999978574	[2.35123735 1.07215173 2.16030461]
2.536497999997857	[2.3510421  1.07280977 2.16012461]
2.536499999997857	[2.35084611 1.07346299 2.1599439 ]
2.536501999997857	[2.35064944 1.07411148 2.15976252]
2.5365039999978567	[2.35045205 1.0747552  2.15958044]
2.5365059999978565	[2.35025394 1.07539412 2.15939765]
2.5365079999978564	[2.3500551  1.07602823 2.15921415]
2.536509999997856	[2.34985552 1.0766575  2.15902993]
2.536511999997856	[2.34965519 1.07728192 2.15884499]
2.536513999997856	[2.3494541  1.07790144 2.1586593 ]
2.5365159999978557	[2.34925223 1.07851603 2.15847285]
2.5365179999978555	[2.34904962 1.07912574 2.15828569]
2.5365199999978554	[2.34885273 1.07973551 2.15810374]
2.536521999997855	[2.34864202 1.08033027 2.15790903]
2.536523999997855	[2.34843699 1.08092496 2.15771951]
2.536525999997855	[2.34823116 1.08151463 2.15752922]
2.5365279999978547	[2.34803135 1.08211296 2.15734443]
2.5365299999978546	[2.34781683 1.08267898 2.15714605]
2.5365319999978544	[2.34760848 1.08325334 2.15695331]
2.5365339999978542	[2.34739931 1.0838226  2.15675978]
2.536535999997854	[2.34718926 1.08438666 2.1565654 ]
2.536537999997854	[2.34697835 1.08494552 2.15637019]
2.5365399999978537	[2.34676656 1.08549914 2.15617412]
2.5365419999978536	[2.34655387 1.08604749 2.15597719]
2.5365439999978534	[2.34634029 1.08659055 2.15577939]
2.5365459999978532	[2.3461258  1.08712828 2.15558072]
2.536547999997853	[2.34591038 1.08766066 2.15538115]
2.536549999997853	[2.34569403 1.08818764 2.15518069]
2.5365519999978527	[2.34547674 1.0887092  2.15497931]
2.5365539999978526	[2.34525852 1.08922534 2.15477704]
2.5365559999978524	[2.34503931 1.08973599 2.15457382]
2.5365579999978523	[2.34481915 1.0902411  2.15436968]
2.536559999997852	[2.344598   1.09074068 2.1541646 ]
2.536561999997852	[2.34437586 1.09123469 2.15395856]
2.5365639999978518	[2.34415273 1.09172309 2.15375156]
2.5365659999978516	[2.34392858 1.09220585 2.15354359]
2.5365679999978514	[2.34370341 1.09268295 2.15333463]
2.5365699999978513	[2.3434772  1.09315433 2.15312469]
2.536571999997851	[2.34324997 1.09361999 2.15291375]
2.536573999997851	[2.34302166 1.09407987 2.15270179]
2.5365759999978508	[2.34279233 1.094534   2.15248885]
2.5365779999978506	[2.34256186 1.0949822  2.15227481]
2.5365799999978504	[2.34233035 1.09542458 2.15205979]
2.5365819999978503	[2.34209772 1.09586106 2.15184368]
2.53658399999785	[2.341864   1.0962916  2.15162653]
2.53658599999785	[2.34162916 1.09671618 2.15140831]
2.53658799999785	[2.34139319 1.09713476 2.15118902]
2.5365899999978496	[2.34115607 1.09754731 2.15096862]
2.5365919999978495	[2.34091781 1.09795379 2.15074713]
2.5365939999978493	[2.34067838 1.09835418 2.15052453]
2.536595999997849	[2.34043778 1.09874843 2.1503008 ]
2.536597999997849	[2.34019599 1.09913652 2.15007594]
2.536599999997849	[2.33995298 1.09951833 2.14984992]
2.5366019999978486	[2.3397088  1.09989407 2.14962279]
2.5366039999978485	[2.33946338 1.10026346 2.14939447]
2.5366059999978483	[2.33921673 1.10062656 2.14916497]
2.536607999997848	[2.33896882 1.10098334 2.14893428]
2.536609999997848	[2.33871966 1.10133375 2.1487024 ]
2.536611999997848	[2.33846922 1.10167776 2.1484693 ]
2.5366139999978476	[2.3382175  1.10201535 2.14823498]
2.5366159999978475	[2.33796448 1.10234648 2.14799942]
2.5366179999978473	[2.33771015 1.10267113 2.14776262]
2.536619999997847	[2.33745449 1.10298924 2.14752456]
2.536621999997847	[2.3371975  1.10330081 2.14728522]
2.536623999997847	[2.33693915 1.10360579 2.14704461]
2.5366259999978467	[2.33667944 1.10390415 2.1468027 ]
2.5366279999978465	[2.3364184  1.10419593 2.14655952]
2.5366299999978463	[2.33615586 1.1044809  2.14631493]
2.536631999997846	[2.33589197 1.10475922 2.14606904]
2.536633999997846	[2.33562665 1.10503081 2.14582182]
2.536635999997846	[2.3353599  1.10529562 2.14557323]
2.5366379999978457	[2.3350917  1.10555363 2.14532326]
2.5366399999978455	[2.33482202 1.10580482 2.1450719 ]
2.5366419999978453	[2.33455088 1.10604914 2.14481915]
2.536643999997845	[2.33427822 1.10628658 2.14456497]
2.536645999997845	[2.33400406 1.10651709 2.14430937]
2.536647999997845	[2.33372837 1.10674066 2.14405232]
2.5366499999978447	[2.33345114 1.10695726 2.14379381]
2.5366519999978445	[2.33317235 1.10716686 2.14353382]
2.5366539999978444	[2.33289198 1.10736942 2.14327235]
2.536655999997844	[2.33261001 1.10756493 2.14300937]
2.536657999997844	[2.33232644 1.10775335 2.14274487]
2.536659999997844	[2.33204124 1.10793466 2.14247883]
2.5366619999978437	[2.3317544  1.10810884 2.14221125]
2.5366639999978435	[2.3314659  1.10827585 2.1419421 ]
2.5366659999978434	[2.33117572 1.10843568 2.14167136]
2.536667999997843	[2.33088384 1.10858829 2.14139903]
2.536669999997843	[2.33059025 1.10873367 2.14112508]
2.536671999997843	[2.33029493 1.10887179 2.14084951]
2.5366739999978427	[2.32999786 1.10900262 2.14057228]
2.5366759999978425	[2.32969902 1.10912614 2.14029339]
2.5366779999978424	[2.3293984  1.10924233 2.14001282]
2.536679999997842	[2.32909597 1.10935117 2.13973055]
2.536681999997842	[2.32879171 1.10945263 2.13944656]
2.536683999997842	[2.32848562 1.1095467  2.13916085]
2.5366859999978417	[2.32817766 1.10963335 2.13887338]
2.5366879999978416	[2.32786782 1.10971256 2.13858414]
2.5366899999978414	[2.32755607 1.10978431 2.13829312]
2.5366919999978412	[2.32723623 1.10984112 2.1379946 ]
2.536693999997841	[2.32692676 1.10990521 2.1377056 ]
2.536695999997841	[2.32660919 1.10995447 2.1374091 ]
2.5366979999978407	[2.32628964 1.1099962  2.13711075]
2.5366999999978406	[2.3259681  1.11003037 2.13681052]
2.5367019999978404	[2.32564452 1.11005697 2.13650839]
2.5367039999978402	[2.3253189  1.11007599 2.13620435]
2.53670599999784	[2.32499121 1.11008742 2.13589837]
2.53670799999784	[2.32466146 1.11009122 2.13559045]
2.5367099999978397	[2.32432957 1.1100874  2.13528053]
2.5367119999978396	[2.32399557 1.11007593 2.13496863]
2.5367139999978394	[2.32365941 1.11005681 2.13465472]
2.5367159999978393	[2.32332109 1.11003001 2.13433878]
2.536717999997839	[2.32298977 1.11000507 2.13402923]
2.536719999997839	[2.3226378  1.10995357 2.13370068]
2.5367219999978388	[2.32229284 1.10990371 2.13337853]
2.5367239999978386	[2.32194561 1.10984612 2.13305426]
2.5367259999978384	[2.32158869 1.10977308 2.13272104]
2.5367279999978383	[2.3212519  1.10971734 2.13240631]
2.536729999997838	[2.32089019 1.10962696 2.13206861]
2.536731999997838	[2.32053371 1.10953844 2.1317357 ]
2.5367339999978378	[2.32017485 1.10944213 2.13140056]
2.5367359999978376	[2.3198136  1.10933807 2.13106318]
2.5367379999978374	[2.31944993 1.10922623 2.13072356]
2.5367399999978373	[2.31908382 1.10910661 2.13038165]
2.536741999997837	[2.31871525 1.10897921 2.13003745]
2.536743999997837	[2.31834419 1.10884403 2.12969093]
2.536745999997837	[2.31796216 1.10869159 2.12933432]
2.5367479999978366	[2.31759479 1.10855011 2.12899109]
2.5367499999978365	[2.31721609 1.1083915  2.12863744]
2.5367519999978363	[2.31683486 1.10822514 2.12828143]
2.536753999997836	[2.31645103 1.10805099 2.127923  ]
2.536755999997836	[2.31606457 1.10786904 2.12756213]
2.536757999997836	[2.31567547 1.1076793  2.12719879]
2.5367599999978356	[2.3152837  1.10748176 2.12683297]
2.5367619999978355	[2.31488923 1.10727643 2.12646463]
2.5367639999978353	[2.31449205 1.10706331 2.12609377]
2.536765999997835	[2.31409212 1.10684241 2.12572035]
2.536767999997835	[2.31368944 1.10661373 2.12534436]
2.536769999997835	[2.31328396 1.10637727 2.12496578]
2.5367719999978346	[2.31287568 1.10613304 2.12458459]
2.5367739999978345	[2.31246457 1.10588105 2.12420076]
2.5367759999978343	[2.31205059 1.1056213  2.12381427]
2.536777999997834	[2.31163374 1.1053538  2.1234251 ]
2.536779999997834	[2.31121399 1.10507857 2.12303324]
2.536781999997834	[2.31079131 1.10479561 2.12263866]
2.5367839999978337	[2.31036569 1.10450493 2.12224133]
2.5367859999978335	[2.30993709 1.10420654 2.12184125]
2.5367879999978333	[2.3095055  1.10390046 2.12143838]
2.536789999997833	[2.3090709  1.10358669 2.12103272]
2.536791999997833	[2.30863326 1.10326525 2.12062422]
2.536793999997833	[2.30819255 1.10293616 2.12021288]
2.5367959999978327	[2.30774877 1.10259942 2.11979868]
2.5367979999978325	[2.30730188 1.10225506 2.1193816 ]
2.5367999999978323	[2.30685186 1.1019031  2.11896161]
2.536801999997832	[2.30639869 1.10154353 2.11853869]
2.536803999997832	[2.30594235 1.1011764  2.11811283]
2.536805999997832	[2.30548283 1.10080172 2.11768401]
2.5368079999978317	[2.30502007 1.10041949 2.11725219]
2.5368099999978315	[2.3045541  1.10002975 2.11681739]
2.5368119999978314	[2.30408487 1.09963252 2.11637955]
2.536813999997831	[2.30361236 1.09922781 2.11593867]
2.536815999997831	[2.30313655 1.09881566 2.11549473]
2.536817999997831	[2.30265742 1.09839607 2.11504771]
2.5368199999978307	[2.30217495 1.09796908 2.11459759]
2.5368219999978305	[2.30168913 1.09753472 2.11414435]
2.5368239999978304	[2.30119992 1.09709299 2.11368797]
2.53682599999783	[2.30070732 1.09664395 2.11322844]
2.53682799999783	[2.3002113  1.09618761 2.11276574]
2.53682999999783	[2.29971184 1.09572399 2.11229985]
2.5368319999978297	[2.29920892 1.09525312 2.11183074]
2.5368339999978295	[2.29870253 1.09477504 2.11135842]
2.5368359999978294	[2.29819265 1.09428978 2.11088285]
2.536837999997829	[2.29767925 1.09379736 2.11040402]
2.536839999997829	[2.29716232 1.09329782 2.10992191]
2.536841999997829	[2.29664185 1.09279118 2.10943651]
2.5368439999978287	[2.29611781 1.09227749 2.10894781]
2.5368459999978286	[2.29559018 1.09175677 2.10845577]
2.5368479999978284	[2.29505911 1.09122917 2.10796053]
2.5368499999978282	[2.2945241  1.09069439 2.10746166]
2.536851999997828	[2.29398563 1.09015281 2.10695956]
2.536853999997828	[2.29344351 1.08960433 2.10645407]
2.5368559999978277	[2.29289772 1.089049   2.10594518]
2.5368579999978276	[2.29234825 1.08848686 2.10543288]
2.5368599999978274	[2.29179509 1.08791795 2.10491715]
2.5368619999978272	[2.29123822 1.0873423  2.10439797]
2.536863999997827	[2.29067762 1.08675996 2.10387534]
2.536865999997827	[2.29011328 1.08617096 2.10334923]
2.5368679999978268	[2.28954519 1.08557534 2.10281965]
2.5368699999978266	[2.28897334 1.08497315 2.10228657]
2.5368719999978264	[2.2883977  1.08436443 2.10174998]
2.5368739999978263	[2.28781828 1.08374921 2.10120987]
2.536875999997826	[2.28723505 1.08312755 2.10066623]
2.536877999997826	[2.286648   1.08249948 2.10011905]
2.5368799999978258	[2.28605713 1.08186505 2.09956831]
2.5368819999978256	[2.28546241 1.08122431 2.09901401]
2.5368839999978254	[2.28486384 1.08057729 2.09845614]
2.5368859999978253	[2.28426142 1.07992405 2.09789468]
2.536887999997825	[2.28365512 1.07926464 2.09732963]
2.536889999997825	[2.28304494 1.07859909 2.09676097]
2.5368919999978248	[2.28243087 1.07792745 2.0961887 ]
2.5368939999978246	[2.28181293 1.07724982 2.09561284]
2.5368959999978244	[2.28119101 1.07656608 2.09503328]
2.5368979999978243	[2.28056523 1.07587652 2.09445014]
2.536899999997824	[2.27993551 1.07518103 2.09386333]
2.536901999997824	[2.27930187 1.07447969 2.09327288]
2.536903999997824	[2.27866427 1.07377257 2.09267877]
2.5369059999978236	[2.27802274 1.07305971 2.09208099]
2.5369079999978235	[2.27737725 1.07234115 2.09147954]
2.5369099999978233	[2.2767278  1.07161696 2.09087442]
2.536911999997823	[2.27607439 1.07088719 2.09026561]
2.536913999997823	[2.27541701 1.07015188 2.08965311]
2.536915999997823	[2.27475566 1.06941109 2.08903692]
2.5369179999978226	[2.27409032 1.06866487 2.08841704]
2.5369199999978225	[2.27342101 1.06791328 2.08779345]
2.5369219999978223	[2.27274771 1.06715637 2.08716616]
2.536923999997822	[2.27207042 1.0663942  2.08653517]
2.536925999997822	[2.27138914 1.06562681 2.08590046]
2.536927999997822	[2.27070387 1.06485427 2.08526204]
2.5369299999978216	[2.27001459 1.06407662 2.0846199 ]
2.5369319999978215	[2.26932132 1.06329394 2.08397405]
2.5369339999978213	[2.26862406 1.06250626 2.08332448]
2.536935999997821	[2.26792279 1.06171365 2.0826712 ]
2.536937999997821	[2.26721752 1.06091617 2.08201419]
2.536939999997821	[2.26650825 1.06011386 2.08135346]
2.5369419999978207	[2.26579498 1.0593068  2.08068901]
2.5369439999978205	[2.26507771 1.05849503 2.08002084]
2.5369459999978203	[2.26435645 1.05767861 2.07934895]
2.53694799999782	[2.26363118 1.05685761 2.07867334]
2.53694999999782	[2.26290192 1.05603207 2.07799402]
2.53695199999782	[2.26216867 1.05520206 2.07731098]
2.5369539999978197	[2.26143143 1.05436764 2.07662423]
2.5369559999978195	[2.2606902  1.05352887 2.07593376]
2.5369579999978193	[2.25994499 1.0526858  2.0752396 ]
2.536959999997819	[2.25919579 1.0518385  2.07454171]
2.536961999997819	[2.25844262 1.05098702 2.07384013]
2.536963999997819	[2.25768547 1.05013142 2.07313485]
2.5369659999978187	[2.25692435 1.04927177 2.07242588]
2.5369679999978185	[2.25615928 1.04840812 2.07171322]
2.5369699999978184	[2.25539024 1.04754053 2.07099687]
2.536971999997818	[2.25461725 1.04666907 2.07027683]
2.536973999997818	[2.25384032 1.04579381 2.06955313]
2.536975999997818	[2.25306049 1.0449159  2.06882671]
2.5369779999978177	[2.2522746  1.04403208 2.06809468]
2.5369799999978175	[2.25148587 1.04314573 2.06735997]
2.5369819999978174	[2.25069321 1.0422558  2.06662161]
2.536983999997817	[2.24989664 1.04136237 2.06587961]
2.536985999997817	[2.24909616 1.04046549 2.06513396]
2.536987999997817	[2.24829178 1.03956521 2.06438468]
2.5369899999978167	[2.24748352 1.03866162 2.06363178]
2.5369919999978165	[2.24667137 1.03775476 2.06287526]
2.5369939999978164	[2.24584331 1.03683349 2.06210408]
2.536995999997816	[2.2450356 1.0359313 2.0613515]
2.536997999997816	[2.24421181 1.03501498 2.06058412]
2.536999999997816	[2.24338422 1.03409568 2.0598132 ]
2.5370019999978157	[2.24255281 1.03317342 2.0590387 ]
2.5370039999978156	[2.24171755 1.03224828 2.05826062]
2.5370059999978154	[2.24087848 1.03132031 2.05747899]
2.5370079999978152	[2.24003561 1.03038955 2.0566938 ]
2.537009999997815	[2.23918894 1.0294561  2.05590507]
2.537011999997815	[2.23833848 1.02852    2.0551128 ]
2.5370139999978147	[2.23748425 1.02758133 2.05431701]
2.5370159999978146	[2.23662624 1.02664013 2.0535177 ]
2.5370179999978144	[2.23576449 1.02569647 2.05271489]
2.5370199999978142	[2.23489899 1.02475042 2.05190857]
2.537021999997814	[2.23402976 1.02380203 2.05109878]
2.537023999997814	[2.2331568  1.02285137 2.0502855 ]
2.5370259999978138	[2.23228014 1.02189852 2.04946876]
2.5370279999978136	[2.23139978 1.02094349 2.04864856]
2.5370299999978134	[2.23051572 1.01998639 2.04782492]
2.5370319999978133	[2.229628   1.01902728 2.04699784]
2.537033999997813	[2.2287366  1.01806618 2.04616734]
2.537035999997813	[2.22784156 1.0171032  2.04533342]
2.5370379999978128	[2.22694289 1.01613835 2.04449611]
2.5370399999978126	[2.22604056 1.01517178 2.04365538]
2.5370419999978124	[2.22513462 1.01420347 2.04281128]
2.5370439999978123	[2.22422508 1.0132335  2.04196381]
2.537045999997812	[2.22331195 1.01226196 2.04111297]
2.537047999997812	[2.22239523 1.01128888 2.04025879]
2.5370499999978118	[2.22147494 1.01031432 2.03940126]
2.5370519999978116	[2.22055111 1.00933836 2.03854042]
2.5370539999978114	[2.2196237  1.00836106 2.03767624]
2.5370559999978113	[2.21869277 1.00738248 2.03680875]
2.537057999997811	[2.21775831 1.00640265 2.03593796]
2.537059999997811	[2.21682035 1.0054217  2.03506391]
2.537061999997811	[2.21587889 1.00443963 2.03418656]
2.5370639999978106	[2.21493394 1.00345653 2.03330595]
2.5370659999978105	[2.2139855  1.00247244 2.03242208]
2.5370679999978103	[2.2130336  1.00148744 2.03153497]
2.53706999999781	[2.21207824 1.00050158 2.03064462]
2.53707199999781	[2.21111944 0.99951493 2.02975105]
2.53707399999781	[2.21015721 0.99852752 2.02885426]
2.5370759999978096	[2.20919155 0.99753945 2.02795426]
2.5370779999978095	[2.20821894 0.9965472  2.02704782]
2.5370799999978093	[2.2072501  0.99556143 2.02614477]
2.537081999997809	[2.20627422 0.99457168 2.0252352 ]
2.537083999997809	[2.20529499 0.99358151 2.02432249]
2.537085999997809	[2.20431238 0.99259094 2.02340661]
2.5370879999978087	[2.20332641 0.99160007 2.02248758]
2.5370899999978085	[2.20233709 0.99060894 2.02156542]
2.5370919999978083	[2.20134446 0.98961763 2.02064015]
2.537093999997808	[2.20034844 0.98862614 2.0197117 ]
2.537095999997808	[2.19934913 0.9876346  2.01878018]
2.537097999997808	[2.19834649 0.98664301 2.01784553]
2.5370999999978077	[2.19734057 0.98565146 2.01690781]
2.5371019999978075	[2.19633134 0.98466    2.01596699]
2.5371039999978073	[2.19531883 0.98366869 2.01502308]
2.537105999997807	[2.19430304 0.9826776  2.01407611]
2.537107999997807	[2.19328397 0.98168677 2.01312606]
2.537109999997807	[2.19226166 0.98069629 2.01217298]
2.5371119999978067	[2.19123607 0.97970614 2.01121681]
2.5371139999978065	[2.19020723 0.97871646 2.01025761]
2.5371159999978063	[2.18918841 0.9777387  2.00930755]
2.537117999997806	[2.18813969 0.97673886 2.00832996]
2.537119999997806	[2.18710119 0.97575086 2.00736169]
2.537121999997806	[2.18606228 0.97476574 2.00639297]
2.5371239999978057	[2.18501431 0.9737769  2.00541591]
2.5371259999978055	[2.18396613 0.97279104 2.00443858]
2.5371279999978054	[2.18291473 0.971806   2.00345823]
2.537129999997805	[2.18186014 0.97082186 2.00247488]
2.537131999997805	[2.18080234 0.96983865 2.00148854]
2.537133999997805	[2.17974136 0.96885644 2.0004992 ]
2.5371359999978047	[2.17867718 0.96787528 1.99950688]
2.5371379999978045	[2.17760982 0.96689523 1.99851157]
2.5371399999978044	[2.17653928 0.96591635 1.99751328]
2.537141999997804	[2.17546557 0.96493868 1.99651203]
2.537143999997804	[2.17438867 0.96396227 1.99550778]
2.537145999997804	[2.1733086  0.9629872  1.99450057]
2.5371479999978037	[2.17222536 0.96201349 1.99349038]
2.5371499999978036	[2.17113895 0.96104122 1.99247723]
2.5371519999978034	[2.17004937 0.96007042 1.99146111]
2.537153999997803	[2.16895662 0.95910117 1.99044202]
2.537155999997803	[2.16786076 0.95813364 1.98942002]
2.537157999997803	[2.16676163 0.95716747 1.98839496]
2.5371599999978027	[2.16565938 0.95620313 1.98736698]
2.5371619999978026	[2.16455398 0.95524054 1.98633605]
2.5371639999978024	[2.16344539 0.95427973 1.98530214]
2.5371659999978022	[2.16233365 0.95332077 1.98426527]
2.537167999997802	[2.16121873 0.95236371 1.98322544]
2.537169999997802	[2.16010065 0.95140858 1.98218264]
2.5371719999978017	[2.15897938 0.95045546 1.98113687]
2.5371739999978016	[2.15785497 0.94950441 1.98008816]
2.5371759999978014	[2.15672734 0.9485554  1.97903643]
2.5371779999978012	[2.15559654 0.94760856 1.97798176]
2.537179999997801	[2.15446257 0.9466639  1.97692411]
2.537181999997801	[2.15332539 0.94572151 1.97586347]
2.5371839999978008	[2.15218503 0.94478139 1.97479985]
2.5371859999978006	[2.15104147 0.9438436  1.97373325]
2.5371879999978004	[2.14989472 0.94290822 1.97266366]
2.5371899999978003	[2.14874475 0.94197525 1.97159107]
2.5371919999978	[2.14759156 0.94104476 1.97051548]
2.5371939999978	[2.14643517 0.9401168  1.96943689]
2.5371959999977998	[2.14527554 0.93919141 1.96835529]
2.5371979999977996	[2.14411269 0.93826864 1.96727068]
2.5371999999977994	[2.1429466  0.93734853 1.96618305]
2.5372019999977993	[2.14177725 0.93643114 1.96509239]
2.537203999997799	[2.14060466 0.93551649 1.9639987 ]
2.537205999997799	[2.13942881 0.93460464 1.96290197]
2.537207999997799	[2.13824968 0.93369564 1.96180219]
2.5372099999977986	[2.13706728 0.93278952 1.96069936]
2.5372119999977985	[2.1358816  0.93188633 1.95959347]
2.5372139999977983	[2.13469261 0.93098611 1.95848451]
2.537215999997798	[2.13350033 0.9300889  1.95737248]
2.537217999997798	[2.13230472 0.92919476 1.95625736]
2.537219999997798	[2.13110579 0.92830371 1.95513915]
2.5372219999977976	[2.12990353 0.92741581 1.95401783]
2.5372239999977975	[2.12869791 0.92653108 1.9528934 ]
2.5372259999977973	[2.12748894 0.92564958 1.95176585]
2.537227999997797	[2.12627661 0.9247713  1.95063517]
2.537229999997797	[2.12506088 0.92389641 1.94950135]
2.537231999997797	[2.12384177 0.92302481 1.94836437]
2.5372339999977966	[2.12261925 0.9221566  1.94722424]
2.5372359999977965	[2.12139332 0.92129181 1.94608093]
2.5372379999977963	[2.12016395 0.92043048 1.94493444]
2.537239999997796	[2.11893114 0.91957265 1.94378475]
2.537241999997796	[2.11769487 0.91871835 1.94263185]
2.537243999997796	[2.11645513 0.91786762 1.94147574]
2.5372459999977957	[2.11519544 0.91700695 1.94030127]
2.5372479999977955	[2.11398575 0.91619382 1.93917271]
2.5372499999977953	[2.11271486 0.91533723 1.93798789]
2.537251999997795	[2.11146116 0.9145012  1.93681883]
2.537253999997795	[2.11020385 0.91366888 1.93564644]
2.537255999997795	[2.10894298 0.91284034 1.93447075]
2.5372579999977947	[2.10767855 0.91201562 1.93329176]
2.5372599999977945	[2.10641052 0.91119476 1.93210944]
2.5372619999977943	[2.10513889 0.91037778 1.93092379]
2.537263999997794	[2.10386363 0.90956473 1.92973479]
2.537265999997794	[2.10258474 0.90875562 1.92854243]
2.537267999997794	[2.10130219 0.9079505  1.92734669]
2.5372699999977937	[2.10001597 0.9071494  1.92614756]
2.5372719999977935	[2.09872607 0.90635234 1.92494502]
2.5372739999977934	[2.09743246 0.90555936 1.92373906]
2.537275999997793	[2.09613513 0.9047705  1.92252966]
2.537277999997793	[2.09483405 0.90398576 1.92131681]
2.537279999997793	[2.09352922 0.90320518 1.92010049]
2.5372819999977927	[2.09222062 0.90242883 1.91888069]
2.5372839999977925	[2.09090823 0.90165667 1.9176574 ]
2.5372859999977924	[2.089592   0.90088879 1.91643057]
2.537287999997792	[2.08827196 0.90012517 1.91520022]
2.537289999997792	[2.08694807 0.89936587 1.91396633]
2.537291999997792	[2.08562031 0.8986109  1.91272887]
2.5372939999977917	[2.08428867 0.89786029 1.91148783]
2.5372959999977915	[2.08295312 0.89711406 1.9102432 ]
